GYRO;0.7413029670715332;0.7413029670715332;-0.16493362188339233;-0.2730567753314972;-0.1270599663257599;3
GYRO;0.7512524127960205;0.7512524127960205;0.019547687843441963;-0.5583308339118958;-0.0659734457731247;3
GDRF;0.7512524127960205;0.7512524127960205;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;0.7512524127960205;0.7512524127960205;10.821791648864746;0.13407529890537262;0.2298433631658554;3
MAGN;0.7612020969390869;0.7612020969390869;-5.599999904632568;-12.199999809265137;-20.700000762939453;3
GDRF;0.7612020969390869;0.7612020969390869;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;0.7612020969390869;0.7612020969390869;11.578359603881836;0.14365209639072418;-2.183511972427368;3
GYRO;0.7612020969390869;0.7612020969390869;0.22113321721553802;-0.6713408827781677;0.0861319974064827;3
GDRF;0.7711515426635742;0.7711515426635742;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.7711515426635742;0.7711515426635742;0.2528982162475586;-0.4813618063926697;0.19853121042251587;3
ACCE;0.7711515426635742;0.7711515426635742;11.635820388793945;0.09576806426048279;-3.6104562282562256;3
ACCE;0.7811009883880615;0.7811009883880615;11.587936401367188;0.1628057211637497;-3.4763808250427246;3
MAGN;0.7811009883880615;0.7811009883880615;-5.900000095367432;-12.199999809265137;-21.899999618530273;3
GDRF;0.7811009883880615;0.7811009883880615;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.7811009883880615;0.7811009883880615;0.25473082065582275;-0.17104226350784302;0.26939156651496887;3
GDRF;0.7910506725311279;0.7910506725311279;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.7910506725311279;0.7910506725311279;0.18570303916931152;0.04764748737215996;0.29138273000717163;3
ACCE;0.7910506725311279;0.7910506725311279;10.802638053894043;0.23942017555236816;-3.1890766620635986;3
ACCE;0.8010001182556152;0.8010001182556152;10.017339706420898;0.24899697303771973;-2.1356279850006104;3
MAGN;0.8010001182556152;0.8010001182556152;-5.0;-11.800000190734863;-21.5;3
GYRO;0.8010001182556152;0.8010001182556152;0.042760565876960754;0.16493362188339233;0.3023782968521118;3
GDRF;0.8010001182556152;0.8010001182556152;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.815065860748291;0.815065860748291;-0.09285151958465576;0.19364428520202637;0.30482175946235657;3
ACCE;0.815065860748291;0.815065860748291;9.423578262329102;0.07661445438861847;-0.8906430602073669;3
GDRF;0.815065860748291;0.815065860748291;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;0.8250155448913574;0.8250155448913574;9.193734169006348;-0.363918662071228;0.35434186458587646;3
MAGN;0.8250155448913574;0.8250155448913574;-5.400000095367432;-11.699999809265137;-20.399999618530273;3
GDRF;0.8250155448913574;0.8250155448913574;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.8250155448913574;0.8250155448913574;-0.17959438264369965;0.13561208546161652;0.2877175211906433;3
ACCE;0.8349649906158447;0.8349649906158447;9.136273384094238;-0.7565677165985107;0.5267243981361389;3
GDRF;0.8349649906158447;0.8349649906158447;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.8349649906158447;0.8349649906158447;-0.2015855312347412;0.02932153269648552;0.2541199326515198;3
MAGN;0.844914436340332;0.844914436340332;-4.200000286102295;-11.0;-21.0;3
GYRO;0.844914436340332;0.844914436340332;-0.2076941877603531;-0.06475171446800232;0.21380282938480377;3
ACCE;0.844914436340332;0.844914436340332;8.983044624328613;-0.9864110946655273;-0.12449848651885986;3
GDRF;0.844914436340332;0.844914436340332;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.8548641204833984;0.8548641204833984;-0.23335053026676178;-0.12217304855585098;0.17959438264369965;3
GDRF;0.8548641204833984;0.8548641204833984;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;0.8548641204833984;0.8548641204833984;8.848969459533691;-1.1300631761550903;-0.6607996821403503;3
ACCE;0.8648135662078857;0.8648135662078857;8.887276649475098;-1.2066776752471924;-1.0821791887283325;3
GDRF;0.8648135662078857;0.8648135662078857;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;0.8648135662078857;0.8648135662078857;-3.9000000953674316;-10.600000381469727;-20.600000381469727;3
GYRO;0.8648135662078857;0.8648135662078857;-0.251676470041275;-0.11423180252313614;0.152105450630188;3
GYRO;0.874763011932373;0.874763011932373;-0.2687807083129883;-0.04886921867728233;0.12339477986097336;3
ACCE;0.874763011932373;0.874763011932373;8.801085472106934;-1.1875240802764893;-1.1492167711257935;3
GDRF;0.874763011932373;0.874763011932373;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;0.8847124576568604;0.8847124576568604;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.8847124576568604;0.8847124576568604;-0.2724458873271942;0.04581489413976669;0.09773843735456467;3
MAGN;0.8847124576568604;0.8847124576568604;-3.799999952316284;-10.199999809265137;-20.700000762939453;3
ACCE;0.8847124576568604;0.8847124576568604;8.628703117370605;-0.9097966551780701;-1.072602391242981;3
GDRF;0.8946621417999268;0.8946621417999268;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.8946621417999268;0.8946621417999268;-0.2687807083129883;0.1319468915462494;0.08185594528913498;3
ACCE;0.8946621417999268;0.8946621417999268;8.303091049194336;-0.5554547905921936;-0.9481038451194763;3
GYRO;0.9046115875244141;0.9046115875244141;-0.2620611786842346;0.18936823308467865;0.08307767659425735;3
ACCE;0.9046115875244141;0.9046115875244141;8.073247909545898;-0.24899697303771973;-0.4692635238170624;3
GDRF;0.9046115875244141;0.9046115875244141;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;0.9046115875244141;0.9046115875244141;-4.700000286102295;-9.90000057220459;-20.0;3
GDRF;0.9145610332489014;0.9145610332489014;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.9145610332489014;0.9145610332489014;-0.23518311977386475;0.21930062770843506;0.0910189226269722;3
ACCE;0.9145610332489014;0.9145610332489014;8.073247909545898;-0.08619125932455063;0.019153613597154617;3
ACCE;0.9245107173919678;0.9245107173919678;8.063671112060547;0.07661445438861847;0.23942017555236816;3
GDRF;0.9245107173919678;0.9245107173919678;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;0.9245107173919678;0.9245107173919678;-4.5;-10.199999809265137;-20.700000762939453;3
GYRO;0.9245107173919678;0.9245107173919678;-0.2021963894367218;0.21563543379306793;0.09407325088977814;3
ACCE;0.9344601631164551;0.9344601631164551;8.274360656738281;0.1628057211637497;0.3926490843296051;3
GDRF;0.9344601631164551;0.9344601631164551;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.9344601631164551;0.9344601631164551;-0.16371189057826996;0.17592918872833252;0.09224065393209457;3
MAGN;0.9444096088409424;0.9444096088409424;-2.6000001430511475;-9.699999809265137;-21.5;3
ACCE;0.9444096088409424;0.9444096088409424;8.695740699768066;0.2106897532939911;0.19153612852096558;3
GDRF;0.9444096088409424;0.9444096088409424;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.9444096088409424;0.9444096088409424;-0.1258382350206375;0.11667526513338089;0.07696902006864548;3
GDRF;0.9543592929840088;0.9543592929840088;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.9543592929840088;0.9543592929840088;-0.1007927656173706;0.06108652427792549;0.039095375686883926;3
ACCE;0.9543592929840088;0.9543592929840088;8.954314231872559;0.26815059781074524;0.028730420395731926;3
GDRF;0.9643087387084961;0.9643087387084961;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;0.9643087387084961;0.9643087387084961;-2.299999952316284;-10.0;-21.600000381469727;3
ACCE;0.9643087387084961;0.9643087387084961;9.069235801696777;0.3734954595565796;-0.15322890877723694;3
GYRO;0.9643087387084961;0.9643087387084961;-0.08674286305904388;0.01771509274840355;-0.00427605677396059;3
GDRF;0.9742581844329834;0.9742581844329834;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;0.9742581844329834;0.9742581844329834;8.96389102935791;0.49799394607543945;-0.3734954595565796;3
GYRO;0.9742581844329834;0.9742581844329834;-0.0861319974064827;-0.022602014243602753;-0.051312681287527084;3
GYRO;0.9842078685760498;0.9842078685760498;-0.09957103431224823;-0.08674286305904388;-0.10445795953273773;3
MAGN;0.9842078685760498;0.9842078685760498;-3.0;-9.699999809265137;-20.600000381469727;3
ACCE;0.9842078685760498;0.9842078685760498;8.772355079650879;0.6607996821403503;-0.5267243981361389;3
GDRF;0.9842078685760498;0.9842078685760498;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;0.9941573143005371;0.9941573143005371;8.734047889709473;0.7757213711738586;-0.9289502501487732;3
GDRF;0.9941573143005371;0.9941573143005371;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;0.9941573143005371;0.9941573143005371;-0.10995574295520782;-0.12889257073402405;-0.13316862285137177;3
MAGN;1.0041067600250244;1.0041067600250244;-2.4000000953674316;-9.90000057220459;-21.5;3
GYRO;1.0041067600250244;1.0041067600250244;-0.12828169763088226;-0.15454891324043274;-0.16493362188339233;3
GDRF;1.0041067600250244;1.0041067600250244;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.0041067600250244;1.0041067600250244;8.916007041931152;0.9481038451194763;-0.9481038451194763;3
GYRO;1.0140564441680908;1.0140564441680908;-0.1270599663257599;-0.1869247704744339;-0.1716531366109848;3
GDRF;1.0140564441680908;1.0140564441680908;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.0140564441680908;1.0140564441680908;9.452308654785156;0.8619126081466675;-1.158793568611145;3
MAGN;1.0240058898925781;1.0240058898925781;-2.1000001430511475;-10.300000190734863;-20.600000381469727;3
GYRO;1.0240058898925781;1.0240058898925781;-0.12217304855585098;-0.21930062770843506;-0.1472185254096985;3
ACCE;1.0240058898925781;1.0240058898925781;9.77791976928711;0.7182605266571045;-1.3886369466781616;3
GDRF;1.0240058898925781;1.0240058898925781;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;1.0339553356170654;1.0339553356170654;-0.11484266817569733;-0.22113321721553802;-0.08857546001672745;3
ACCE;1.0339553356170654;1.0339553356170654;9.950302124023438;0.24899697303771973;-1.742978811264038;3
GDRF;1.0339553356170654;1.0339553356170654;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;1.0439047813415527;1.0439047813415527;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;1.0439047813415527;1.0439047813415527;-2.299999952316284;-10.0;-19.80000114440918;3
ACCE;1.0439047813415527;1.0439047813415527;9.768342971801758;-0.3064578175544739;-2.0398597717285156;3
GYRO;1.0439047813415527;1.0439047813415527;-0.09529497474431992;-0.13744467496871948;-0.016493361443281174;3
GYRO;1.0538544654846191;1.0538544654846191;-0.08857546001672745;-0.03420845419168472;0.04642575979232788;3
ACCE;1.0538544654846191;1.0538544654846191;10.007762908935547;-0.8906430602073669;-1.800439715385437;3
GDRF;1.0538544654846191;1.0538544654846191;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.0638039112091064;1.0638039112091064;10.486603736877441;-1.0247182846069336;-0.9481038451194763;3
GDRF;1.0638039112091064;1.0638039112091064;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;1.0638039112091064;1.0638039112091064;-2.6000001430511475;-10.0;-21.0;3
GYRO;1.0638039112091064;1.0638039112091064;-0.09529497474431992;-0.003054326167330146;0.0507018156349659;3
ACCE;1.0737533569335938;1.0737533569335938;11.176133155822754;-0.545877993106842;-0.3256114423274994;3
GDRF;1.0737533569335938;1.0737533569335938;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;1.0737533569335938;1.0737533569335938;-0.08979719132184982;-0.033597588539123535;-0.02015855349600315;3
ACCE;1.0837030410766602;1.0837030410766602;11.204863548278809;0.5554547905921936;-0.19153612852096558;3
GYRO;1.0837030410766602;1.0837030410766602;-0.0659734457731247;-0.11484266817569733;-0.13988813757896423;3
MAGN;1.0837030410766602;1.0837030410766602;-2.1000001430511475;-10.600000381469727;-21.200000762939453;3
GDRF;1.0837030410766602;1.0837030410766602;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;1.0936524868011475;1.0936524868011475;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.0936524868011475;1.0936524868011475;11.779472351074219;1.2449848651885986;-0.23942017555236816;3
GYRO;1.0936524868011475;1.0936524868011475;-0.02321287989616394;-0.14233160018920898;-0.252287358045578;3
MAGN;1.1036019325256348;1.1036019325256348;0.0;-10.0;-21.30000114440918;3
GDRF;1.1036019325256348;1.1036019325256348;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.1036019325256348;1.1036019325256348;12.574347496032715;1.6663644313812256;-0.6416460275650024;3
GYRO;1.1036019325256348;1.1036019325256348;0.02321287989616394;-0.13011430203914642;-0.32986724376678467;3
ACCE;1.1135516166687012;1.1135516166687012;13.321338653564453;1.4077905416488647;-1.4748282432556152;3
GYRO;1.1135516166687012;1.1135516166687012;0.0555887371301651;-0.08429940044879913;-0.33169981837272644;3
GDRF;1.1135516166687012;1.1135516166687012;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;1.1235010623931885;1.1235010623931885;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;1.1235010623931885;1.1235010623931885;-0.20000000298023224;-9.40000057220459;-21.5;3
ACCE;1.1235010623931885;1.1235010623931885;12.995726585388184;1.158793568611145;-2.719813108444214;3
GYRO;1.1235010623931885;1.1235010623931885;0.06169738993048668;-0.028099801391363144;-0.29504790902137756;3
GDRF;1.1334505081176758;1.1334505081176758;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;1.1334505081176758;1.1334505081176758;0.01160643994808197;-0.010995574295520782;-0.2736676335334778;3
ACCE;1.1334505081176758;1.1334505081176758;13.053187370300293;1.0821791887283325;-3.773261785507202;3
ACCE;1.1434001922607422;1.1434001922607422;13.66610336303711;0.8331822156906128;-3.1220390796661377;3
GDRF;1.1434001922607422;1.1434001922607422;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
MAGN;1.1434001922607422;1.1434001922607422;0.0;-9.100000381469727;-21.600000381469727;3
GYRO;1.1434001922607422;1.1434001922607422;-0.13439035415649414;0.12278391420841217;-0.2119702398777008;3
GDRF;1.1533496379852295;1.1533496379852295;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;1.1533496379852295;1.1533496379852295;-0.2541199326515198;0.30054569244384766;-0.14905111491680145;3
ACCE;1.1533496379852295;1.1533496379852295;13.934253692626953;0.3926490843296051;-2.1164743900299072;3
GYRO;1.1632990837097168;1.1632990837097168;-0.31459560990333557;0.4538728892803192;-0.05619960278272629;3
MAGN;1.1632990837097168;1.1632990837097168;-0.5;-9.600000381469727;-20.700000762939453;3
GDRF;1.1632990837097168;1.1632990837097168;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.1632990837097168;1.1632990837097168;12.813767433166504;-1.072602391242981;-1.50355863571167;3
ACCE;1.1732487678527832;1.1732487678527832;13.024456977844238;-2.940079689025879;-1.5418659448623657;3
GYRO;1.1732487678527832;1.1732487678527832;-0.30543261766433716;0.50335294008255;0.13927727937698364;3
GDRF;1.1732487678527832;1.1732487678527832;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.1831982135772705;1.1831982135772705;14.192827224731445;-4.4532151222229;-2.403778553009033;3
MAGN;1.1831982135772705;1.1831982135772705;1.2000000476837158;-8.5;-21.80000114440918;3
GYRO;1.1831982135772705;1.1831982135772705;-0.31154128909111023;0.46731191873550415;0.2791654169559479;3
GDRF;1.1831982135772705;1.1831982135772705;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GDRF;1.1931476593017578;1.1931476593017578;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
GYRO;1.1931476593017578;1.1931476593017578;-0.36713001132011414;0.4917465150356293;0.29565876722335815;3
ACCE;1.1931476593017578;1.1931476593017578;12.267889976501465;-5.200206279754639;-1.5418659448623657;3
MAGN;1.2030971050262451;1.2030971050262451;1.2000000476837158;-8.199999809265137;-22.700000762939453;3
GYRO;1.2030971050262451;1.2030971050262451;-0.3585779070854187;0.5778785347938538;0.22357667982578278;3
ACCE;1.2030971050262451;1.2030971050262451;10.266336441040039;-4.702212333679199;-1.015141487121582;3
GDRF;1.2030971050262451;1.2030971050262451;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
ACCE;1.2130467891693115;1.2130467891693115;10.08437728881836;-4.414907932281494;-0.4596867263317108;3
GDRF;1.2130467891693115;1.2130467891693115;0.0024434609804302454;-0.0012217304902151227;0.004886921960860491;3
