,ts,x
728,7.248258829116821,0.5701837080020187
729,7.258208274841309,0.5574250009555098
730,7.268157958984375,0.5436583660144088
731,7.278107404708862,0.5286516745585677
732,7.28805685043335,0.5129363792437789
733,7.298006534576416,0.49699506406967603
734,7.307955980300903,0.481145379354405
735,7.317905426025391,0.4655644746321914
736,7.327854871749878,0.4508693247336623
737,7.337804555892944,0.4375364041823623
738,7.347754001617432,0.42515643339340664
739,7.357703447341919,0.41361334757988416
740,7.367653131484985,0.4022107615966079
741,7.377602577209473,0.39038056974594554
742,7.38755202293396,0.37831214051430195
743,7.397501707077026,0.3661520808238265
744,7.407451152801514,0.3541264119643447
745,7.417400598526001,0.34227178578560324
746,7.427350282669067,0.3311440880793808
747,7.437299728393555,0.32059060507004233
748,7.447249174118042,0.310403640558171
749,7.457198619842529,0.3007725632685898
750,7.467148303985596,0.2918073292273757
751,7.477097749710083,0.28378893666450955
752,7.48704719543457,0.2764058437842605
753,7.496996879577637,0.27031778495495296
754,7.506946325302124,0.2655430866975067
755,7.516895771026611,0.2602980219620941
756,7.526845455169678,0.2540267032880066
757,7.536794900894165,0.24716895442192527
758,7.546744346618652,0.24050668256466365
759,7.556694030761719,0.23427812485878444
760,7.566643476486206,0.2282816958922622
761,7.576592922210693,0.2221753112572905
762,7.58654260635376,0.2160322742957351
763,7.596492052078247,0.2098770204085585
764,7.606441497802734,0.20385615711395713
765,7.620981693267822,0.19791011552994212
766,7.63093113899231,0.19211527245228252
767,7.640880584716797,0.18660753600780933
768,7.650830268859863,0.1814541012543914
769,7.660779714584351,0.17670994620506741
770,7.670729160308838,0.1723506362933395
771,7.680678844451904,0.1683944970268486
772,7.690628290176392,0.1649942455190894
773,7.700577735900879,0.16212544660751788
774,7.710527181625366,0.15909171419327225
775,7.720476865768433,0.15577698348944163
776,7.73042631149292,0.15211405997459868
777,7.740375757217407,0.14840837578957058
778,7.750325441360474,0.14483708166067574
779,7.760274887084961,0.14157122044746842
780,7.770224332809448,0.13847640161697833
781,7.780174016952515,0.13554651605074375
782,7.790123462677002,0.13282432489578702
783,7.800072908401489,0.13054195671265087
784,7.810022592544556,0.128754389097142
785,7.819972038269043,0.12677134486024352
786,7.82992148399353,0.12425073929612605
787,7.839871168136597,0.1212658758956668
788,7.849820613861084,0.11754186566655599
789,7.859770059585571,0.11234567018334832
790,7.869719505310059,0.10518248863999807
791,7.879669189453125,0.09675481577699165
792,7.889618635177612,0.08752080138509238
793,7.8995680809021,0.0781523964006183
794,7.909517765045166,0.06990798338239163
795,7.919467210769653,0.06407648821656683
796,7.929416656494141,0.06270430933420636
797,7.939366340637207,0.06387943819646799
798,7.949315786361694,0.0667222293365476
799,7.959265232086182,0.06982158390169117
800,7.969214916229248,0.07250554988269786
801,7.979164361953735,0.07321642145996059
802,7.989113807678223,0.07119061670188884
803,7.99906325340271,0.06719171730165452
804,8.009012937545776,0.0621115861285206
805,8.018962383270264,0.056640501176166265
806,8.028911828994751,0.051071677719402055
807,8.038861513137817,0.04562502745275476
808,8.048810958862305,0.04115576157455406
809,8.058760404586792,0.03826863691692324
810,8.068710088729858,0.03508829650764426
811,8.078659534454346,0.030777855848121274
812,8.088608980178833,0.02541672656421633
813,8.0985586643219,0.019780708168792467
814,8.108508110046387,0.014321840976523989
815,8.118457555770874,0.009229492877769106
816,8.12840723991394,0.0045586414683339415
817,8.138356685638428,0.00039480826740236584
818,8.148306131362915,-0.0029626828681948453
819,8.158255577087402,-0.005978089238357765
820,8.168205261230469,-0.008773584510040679
821,8.178154706954956,-0.01159962275142703
822,8.188104152679443,-0.014456204200935617
823,8.19805383682251,-0.017404415811252877
824,8.208003282546997,-0.020309866512966394
825,8.217952728271484,-0.023074818338108274
826,8.22790241241455,-0.025558772201490602
827,8.237851858139038,-0.02791444426293395
828,8.247801303863525,-0.03048391907925633
829,8.257750988006592,-0.03338937001938843
830,8.267700433731079,-0.03641699385161427
831,8.277649879455566,-0.03946905230994258
832,8.287599563598633,-0.04208739661688825
833,8.29754900932312,-0.0439360504102232
834,8.307498455047607,-0.04528379481549291
835,8.317447900772095,-0.04720575248713526
836,8.327397584915161,-0.04994016104455032
837,8.337347030639648,-0.0531205012154105
838,8.347296476364136,-0.056117581839514104
839,8.357246160507202,-0.058625970328998904
840,8.36719560623169,-0.06061512314791719
841,8.374544143676758,-0.06207633089537643
842,8.384493589401245,-0.06325914164896036
843,8.394443035125732,-0.06442973508949304
844,8.404392719268799,-0.0655942201119188
845,8.414342164993286,-0.06650214147086178
846,8.424291610717773,-0.06736730223412535
847,8.43424129486084,-0.0685928737473013
848,8.444190740585327,-0.07040487560148279
849,8.454140186309814,-0.0722413120817665
850,8.46408987045288,-0.07390670656676324
851,8.474039316177368,-0.07538884126658459
852,8.483988761901855,-0.07673047694082284
853,8.493938446044922,-0.07777889756376774
854,8.50388789176941,-0.07872957951838992
855,8.513837337493896,-0.0795886316251282
856,8.523787021636963,-0.0803499455403807
857,8.53373646736145,-0.08111125921721486
858,8.543685913085938,-0.08151827107633378
859,8.553635358810425,-0.0812533311646702
860,8.563585042953491,-0.07998657245452444
861,8.573534488677979,-0.07762025607640782
862,8.583483934402466,-0.07412994779164818
863,8.593433618545532,-0.0696011685829881
864,8.60338306427002,-0.06525564868266623
865,8.613332509994507,-0.06129497391994019
866,8.623282194137573,-0.05760918886477986
867,8.63323163986206,-0.05424716229255231
868,8.643181085586548,-0.051178350935530977
869,8.653130769729614,-0.048366103241992184
870,8.663080215454102,-0.04575544090087453
871,8.673029661178589,-0.04324862564618606
872,8.682979345321655,-0.040692941377711685
873,8.692928791046143,-0.038039518366408655
874,8.70287823677063,-0.03526392222459351
875,8.712827682495117,-0.03239669645841144
876,8.722777366638184,-0.029517253468585247
877,8.732726812362671,-0.026631701658320704
878,8.742676258087158,-0.023764475892138856
879,8.752625942230225,-0.020927793572497598
880,8.762575387954712,-0.018042241762233055
881,8.7725248336792,-0.015150581369948743
882,8.782474517822266,-0.012295573006225016
883,8.792423963546753,-0.009464999030184952
884,8.80237340927124,-0.0068054674368623665
885,8.812323093414307,-0.004500237862420278
886,8.822272539138794,-0.0030685452621701317
887,8.832221984863281,-0.002547041962695451
888,8.842171669006348,-0.0024653618641469026
889,8.852121114730835,-0.0020538143076273586
890,8.862070560455322,-0.0010314014710757456
891,8.87202000617981,0.00016205359918143245
892,8.881969690322876,0.0008790335200455652
893,8.891919136047363,0.0008629754218700911
894,8.90186858177185,-4.4945937072894335e-05
895,8.911818265914917,-0.0016492538568136875
896,8.921767711639404,-0.003968273979103336
897,8.931717157363892,-0.006482770961201015
898,8.941666841506958,-0.00914387593833184
899,8.951616287231445,-0.012128739100372524
900,8.961565732955933,-0.01414232654539327
901,8.971515417098999,-0.014256123325279186
902,8.981464862823486,-0.01200587134664322
903,8.991414308547974,-0.007544287195852177
904,9.001363754272461,-0.002099210014989741
905,9.011313438415527,0.00283884865934572
906,9.021262884140015,0.006249744483778191
907,9.031212329864502,0.007290483289906542
908,9.041162014007568,0.004562183314511473
909,9.051111459732056,0.0002700684010478009
910,9.061060905456543,-0.004773410445502151
911,9.07101058959961,-0.01006734467153827
912,9.080960035324097,-0.015281866198828641
913,9.090909481048584,-0.020038238710215324
914,9.10085916519165,-0.023798900967886713
915,9.110808610916138,-0.026093486464073896
916,9.120758056640625,-0.028027661448767477
917,9.130707740783691,-0.030584919339468893
918,9.142101287841797,-0.03390109390621456
919,9.152050971984863,-0.037441844826987154
920,9.16200041770935,-0.04093372625713623
921,9.171949863433838,-0.04416293568020135
922,9.181899547576904,-0.04717834228878284
923,9.191848993301392,-0.05016320545082353
924,9.201798439025879,-0.05342906666403086
925,9.211748123168945,-0.05689651370649606
926,9.221697568893433,-0.06081600064640321
927,9.23164701461792,-0.06501648563747679
928,9.241596460342407,-0.06930860055094047
929,9.251546144485474,-0.07386949629192623
930,9.261495590209961,-0.07849758709078104
931,9.271445035934448,-0.08294241834287905
932,9.281394720077515,-0.08727729386692308
933,9.291344165802002,-0.09182597220545095
934,9.30129361152649,-0.09662510508899963
935,9.311243295669556,-0.1014792160451916
936,9.321192741394043,-0.10618671930437357
937,9.33114218711853,-0.11019172758465082
938,9.341091871261597,-0.11301165748243597
939,9.351041316986084,-0.11497637567525179
940,9.360990762710571,-0.1171060275197534
941,9.370940208435059,-0.11985265330081259
942,9.380889892578125,-0.1231001887083558
943,9.390839338302612,-0.12667148259883204
944,9.4007887840271,-0.13019390723710336
945,9.410738468170166,-0.13389959166055004
946,9.420687913894653,-0.13764192763572017
947,9.43063735961914,-0.14096887526517177
948,9.440587043762207,-0.14387432620530408
949,9.450536489486694,-0.1456008070171384
950,9.460485935211182,-0.14614220920806203
951,9.470435619354248,-0.14639650498559142
952,9.480385065078735,-0.14699899370451838
953,9.490334510803223,-0.1487926696636286
954,9.500284194946289,-0.150995625624856
955,9.510233640670776,-0.1533574062683191
956,9.520183086395264,-0.15556647057314787
957,9.530132532119751,-0.15746399361868776
958,9.540082216262817,-0.1589827804960814
959,9.550031661987305,-0.16009839602788364
960,9.559981107711792,-0.16041377809499774
961,9.569930791854858,-0.1594341260925439
962,9.579880237579346,-0.15691509337579274
963,9.589829683303833,-0.15308270032559904
964,9.5997793674469,-0.14782699151193174
965,9.609728813171387,-0.14152059443151024
966,9.619678258895874,-0.13530582697545565
967,9.62962794303894,-0.12933540601884388
968,9.639577388763428,-0.12335276765977422
969,9.649526834487915,-0.11715021736775917
970,9.659476518630981,-0.11066666956101923
971,9.669425964355469,-0.1040304048792032
972,9.679375410079956,-0.0974185751215128
973,9.689324855804443,-0.09108774311696567
974,9.69927453994751,-0.08503180081998378
975,9.709223985671997,-0.07936681230222255
976,9.719173431396484,-0.0742638198867944
977,9.72912311553955,-0.0694601515070108
978,9.739072561264038,-0.06496802414809731
979,9.749022006988525,-0.060769112004389995
980,9.758971691131592,-0.05691228456651241
981,9.768921136856079,-0.053330346359362894
982,9.778870582580566,-0.049821712030520784
983,9.788820266723633,-0.04612370981132069
984,9.79876971244812,-0.04208973146831065
985,9.808719158172607,-0.037866384698500885
986,9.818668842315674,-0.03382018913184672
987,9.828618288040161,-0.030329880847087307
988,9.838567733764648,-0.027841391487470064
989,9.848517179489136,-0.02664182776068716
990,9.858466863632202,-0.026682320706503622
991,9.86841630935669,-0.027712415121452977
992,9.878365755081177,-0.0294205698892046
993,9.886311292648315,-0.031187807314055037
994,9.896260738372803,-0.03274324589218401
995,9.90621042251587,-0.03430479329075112
996,9.916159868240356,-0.03625118558849593
997,9.926109313964844,-0.03910165845598475
998,9.936058759689331,-0.04301503681387212
999,9.946008443832397,-0.047685888223307285
1000,9.955957889556885,-0.05365177398170732
1001,9.965907335281372,-0.06045454471554058
1002,9.975857019424438,-0.0670374043508936
1003,9.985806465148926,-0.07259401004757195
1004,9.995755910873413,-0.07636078064884452
1005,10.00570559501648,-0.07819721736754683
1006,10.015655040740967,-0.07846373021970884
1007,10.025604486465454,-0.07800331341098438
1008,10.03555417060852,-0.07745126706730031
1009,10.045503616333008,-0.07792547411094802
1010,10.055453062057495,-0.08057436138759756
1011,10.065402746200562,-0.0859049471057523
1012,10.075352191925049,-0.09398442668090948
1013,10.085301637649536,-0.10436686820160056
1014,10.095251083374023,-0.11643529743324417
1015,10.10520076751709,-0.12931006926666386
1016,10.115150213241577,-0.14230090541015755
1017,10.125099658966064,-0.154766396943437
1018,10.13504934310913,-0.16575359458099498
1019,10.144998788833618,-0.17645368594299451
1020,10.154948234558105,-0.18796011966835158
1021,10.164897918701172,-0.2003523084558119
1022,10.17484736442566,-0.21252458447586198
1023,10.184796810150146,-0.2243181242383589
1024,10.194746494293213,-0.23562908119331505
1025,10.2046959400177,-0.24650021523605475
1026,10.214645385742188,-0.25685822242866657
1027,10.224595069885254,-0.26663590711723456
1028,10.234544515609741,-0.2758760303891768
1029,10.244493961334229,-0.28474352568756245
1030,10.254443407058716,-0.2933911096490491
1031,10.264393091201782,-0.30201425952087546
1032,10.27434253692627,-0.31054577893386975
1033,10.284291982650757,-0.3191322764791122
1034,10.294241666793823,-0.3281952490247359
1035,10.30419111251831,-0.3377591310180295
1036,10.314140558242798,-0.34756735927234794
1037,10.324090242385864,-0.3571068065799345
1038,10.334039688110352,-0.36645077723632946
1039,10.343989133834839,-0.37574587864051956
1040,10.353938817977905,-0.3850959578193297
1041,10.363888263702393,-0.394678165856706
1042,10.37383770942688,-0.40462689298759585
1043,10.383787393569946,-0.41478331393371726
1044,10.393736839294434,-0.4246098676360716
1045,10.403686285018921,-0.4346929853595365
1046,10.413635730743408,-0.4454847069419493
1047,10.423585414886475,-0.45705833560596604
1048,10.433534860610962,-0.46905957013736876
1049,10.44348430633545,-0.4811035650409328
1050,10.453433990478516,-0.49319032055507817
1051,10.463383436203003,-0.5052037716544737
1052,10.47333288192749,-0.5166796615756621
1053,10.483282566070557,-0.5275019260085693
1054,10.493232011795044,-0.5388128827251065
1055,10.503181457519531,-0.5504720318950285
1056,10.513131141662598,-0.5624121802486053
1057,10.523080587387085,-0.5745111532844175
1058,10.533030033111572,-0.5866040168441407
1059,10.54297947883606,-0.598269275490152
1060,10.552929162979126,-0.6094214075244536
1061,10.562878608703613,-0.6199993260539641
1062,10.5728280544281,-0.6300641177333464
1063,10.582777738571167,-0.6397257384694686
1064,10.592727184295654,-0.6492957287467588
1065,10.602676630020142,-0.6591283913291563
1066,10.612626314163208,-0.6695780277885071
1067,10.622575759887695,-0.680284227434503
1068,10.632525205612183,-0.6908132761157624
1069,10.641485929489136,-0.7009625998176205
1070,10.651435375213623,-0.7105753510631193
1071,10.66138482093811,-0.7194245203174222
1072,10.671334505081177,-0.7276506072915665
1073,10.681283950805664,-0.7356079134381879
1074,10.691233396530151,-0.7434919160045258
1075,10.701183080673218,-0.7516630254424682
1076,10.711132526397705,-0.7602128708995453
1077,10.721081972122192,-0.7691536703742613
1078,10.73103141784668,-0.7784854232705705
1079,10.740981101989746,-0.7881409351266495
1080,10.750930547714233,-0.7979125112928022
