ts,accuracy,x,y,z
3.565523147583008,3,0.02932153269648552,0.08735372871160507,0.01466076634824276
3.575472593307495,3,0.025656340643763542,0.09162978827953339,0.006719517521560192
3.5854222774505615,3,0.021380282938480377,0.09407325088977814,0.00366519158706069
3.595371723175049,3,0.016493361443281174,0.09040805697441101,0.0006108652451075613
3.605321168899536,3,0.00733038317412138,0.07391469180583954,0.0
3.6152706146240234,3,-0.0024434609804302454,0.06780604273080826,-0.0012217304902151227
3.62522029876709,3,-0.01038470957428217,0.06963863968849182,-0.003054326167330146
3.635169744491577,3,-0.012828170321881771,0.07330382615327835,-0.0012217304902151227
3.6451191902160645,3,-0.013439035043120384,0.08002334833145142,-0.001832595793530345
3.655068874359131,3,-0.01160643994808197,0.08674286305904388,-0.003054326167330146
3.665018320083618,3,-0.00427605677396059,0.08796459436416626,-0.0012217304902151227
3.6749677658081055,3,0.005497787147760391,0.08429940044879913,0.004886921960860491
3.684917449951172,3,0.014049900695681572,0.08368854224681854,0.009162978269159794
3.694866895675659,3,0.02015855349600315,0.07696902006864548,0.013439035043120384
3.7048163414001465,3,0.022602014243602753,0.06658431142568588,0.01710422709584236
3.71396541595459,3,0.015882495790719986,0.05192354694008827,0.016493361443281174
3.723914861679077,3,0.01038470957428217,0.04764748737215996,0.015271631069481373
3.7338643074035645,3,0.006108652334660292,0.04581489413976669,0.01466076634824276
3.743813991546631,3,0.005497787147760391,0.05009094998240471,0.014049900695681572
3.753763437271118,3,0.00855211354792118,0.05497787147760391,0.013439035043120384
3.7637128829956055,3,0.014049900695681572,0.05864306539297104,0.01466076634824276
3.7736623287200928,3,0.018936822190880775,0.06230825558304787,0.01466076634824276
3.783612012863159,3,0.024434609338641167,0.06169738993048668,0.015271631069481373
3.7935614585876465,3,0.02871066704392433,0.06230825558304787,0.015882495790719986
3.803510904312134,3,0.03237585723400116,0.05803219974040985,0.015271631069481373
3.8134605884552,3,0.03420845419168472,0.04948008432984352,0.01466076634824276
3.8234100341796875,3,0.03176499158143997,0.04459316283464432,0.01160643994808197
3.833359479904175,3,0.02382374368607998,0.04153883829712868,0.007941247895359993
3.843309164047241,3,0.018325956538319588,0.03726277872920036,0.00427605677396059
3.8532586097717285,3,0.015271631069481373,0.03298672288656235,-0.0006108652451075613
3.863208055496216,3,0.018936822190880775,0.02932153269648552,-0.0024434609804302454
3.8731577396392822,3,0.025045474991202354,0.029932396486401558,-0.0012217304902151227
3.8831071853637695,3,0.031154127791523933,0.029932396486401558,0.0
3.893056631088257,3,0.04214970022439957,0.028099801391363144,0.00427605677396059
3.9030063152313232,3,0.05497787147760391,0.022602014243602753,0.010995574295520782
3.9129557609558105,3,0.060475658625364304,0.01466076634824276,0.016493361443281174
3.922905206680298,3,0.06658431142568588,0.0024434609804302454,0.021380282938480377
3.932854652404785,3,0.06536258012056351,-0.021991148591041565,0.027488935738801956
3.9428043365478516,3,0.06475171446800232,-0.025656340643763542,0.03237585723400116
3.952753782272339,3,0.060475658625364304,-0.027488935738801956,0.03176499158143997
3.962703227996826,3,0.05803219974040985,-0.02687807008624077,0.030543262138962746
3.9726529121398926,3,0.05253441259264946,-0.027488935738801956,0.028099801391363144
3.98260235786438,3,0.04703662544488907,-0.024434609338641167,0.025045474991202354
3.992551803588867,3,0.04459316283464432,-0.018936822190880775,0.022602014243602753
4.002501487731934,3,0.04398229718208313,-0.013439035043120384,0.018325956538319588
4.012450933456421,3,0.04581489413976669,-0.01466076634824276,0.016493361443281174
4.022400379180908,3,0.04886921867728233,-0.01771509274840355,0.015882495790719986
4.032350063323975,3,0.0507018156349659,-0.02015855349600315,0.01771509274840355
4.042299509048462,3,0.05009094998240471,-0.018936822190880775,0.019547687843441963
4.052248954772949,3,0.04764748737215996,-0.015882495790719986,0.021991148591041565
4.062198638916016,3,0.04092797264456749,-0.009773843921720982,0.02076941914856434
4.072148084640503,3,0.030543262138962746,-0.0024434609804302454,0.016493361443281174
4.08209753036499,3,0.021380282938480377,0.004886921960860491,0.010995574295520782
4.0920469760894775,3,0.012217304669320583,0.015271631069481373,0.005497787147760391
4.101996660232544,3,0.006108652334660292,0.027488935738801956,0.003054326167330146
4.111946105957031,3,0.00427605677396059,0.03481931984424591,-0.001832595793530345
4.1218955516815186,3,0.005497787147760391,0.042760565876960754,-0.00366519158706069
4.131845235824585,3,0.006108652334660292,0.04581489413976669,-0.001832595793530345
4.141794681549072,3,0.00427605677396059,0.04948008432984352,0.0006108652451075613
4.15174412727356,3,-0.00427605677396059,0.05253441259264946,0.0012217304902151227
4.161693811416626,3,-0.022602014243602753,0.05925392732024193,0.0012217304902151227
4.171643257141113,3,-0.031154127791523933,0.0708603709936142,0.0
4.181592702865601,3,-0.03848451003432274,0.08124507963657379,0.0
4.191542387008667,3,-0.0403171069920063,0.08796459436416626,-0.0012217304902151227
4.201491832733154,3,-0.036651913076639175,0.08857546001672745,-0.00427605677396059
4.211441278457642,3,-0.027488935738801956,0.0910189226269722,-0.0024434609804302454
4.221390724182129,3,-0.015882495790719986,0.09162978827953339,0.0006108652451075613
4.231340408325195,3,-0.004886921960860491,0.09529497474431992,0.004886921960860491
4.241289854049683,3,0.005497787147760391,0.09896016865968704,0.009162978269159794
4.25123929977417,3,0.014049900695681572,0.10751228034496307,0.01466076634824276
4.261188983917236,3,0.019547687843441963,0.10995574295520782,0.018936822190880775
4.271138429641724,3,0.02932153269648552,0.10995574295520782,0.025045474991202354
4.281087875366211,3,0.04092797264456749,0.11728613078594208,0.02932153269648552
4.291037559509277,3,0.05009094998240471,0.1264491081237793,0.03237585723400116
4.300987005233765,3,0.05253441259264946,0.1270599663257599,0.03237585723400116
4.310936450958252,3,0.05314527451992035,0.12461651116609573,0.031154127791523933
4.320886135101318,3,0.048258353024721146,0.11789698898792267,0.028099801391363144
4.330835580825806,3,0.04337143152952194,0.10506882518529892,0.02626720629632473
4.340785026550293,3,0.03726277872920036,0.09162978827953339,0.02076941914856434
4.350734710693359,3,0.03420845419168472,0.08246681094169617,0.016493361443281174
4.360684156417847,3,0.02932153269648552,0.07391469180583954,0.01160643994808197
4.370633602142334,3,0.027488935738801956,0.06719517707824707,0.00855211354792118
4.380583047866821,3,0.022602014243602753,0.04642575979232788,0.00855211354792118
4.390532732009888,3,0.021380282938480377,0.03237585723400116,0.01038470957428217
4.400482177734375,3,0.027488935738801956,0.025656340643763542,0.01466076634824276
4.410431623458862,3,0.03237585723400116,0.03298672288656235,0.01710422709584236
4.420381307601929,3,0.03481931984424591,0.04886921867728233,0.02321287989616394
4.430330753326416,3,0.036041051149368286,0.0659734457731247,0.025045474991202354
4.440280199050903,3,0.04214970022439957,0.07696902006864548,0.027488935738801956
4.45022988319397,3,0.05009094998240471,0.09040805697441101,0.02871066704392433
4.460179328918457,3,0.0507018156349659,0.10445795953273773,0.02626720629632473
4.474318981170654,3,0.04642575979232788,0.11911872029304504,0.025045474991202354
4.484268426895142,3,0.03420845419168472,0.1258382350206375,0.021380282938480377
4.494218111038208,3,0.004886921960860491,0.13561208546161652,0.02015855349600315
4.504167556762695,3,-0.014049900695681572,0.13866640627384186,0.015271631069481373
4.514117002487183,3,-0.03237585723400116,0.14294247329235077,0.01160643994808197
4.524066686630249,3,-0.04948008432984352,0.14233160018920898,0.009162978269159794
4.534016132354736,3,-0.06475171446800232,0.13805554807186127,0.006719517521560192
4.543965578079224,3,-0.07696902006864548,0.1319468915462494,0.005497787147760391
4.55391526222229,3,-0.08796459436416626,0.13316862285137177,0.0024434609804302454
4.563864707946777,3,-0.09162978827953339,0.14355333149433136,0.0006108652451075613
4.573814153671265,3,-0.0959058403968811,0.1563815027475357,-0.0012217304902151227
4.583763837814331,3,-0.10323622822761536,0.1667662113904953,-0.001832595793530345
4.593713283538818,3,-0.11178833991289139,0.1765400618314743,-0.00366519158706069
4.603662729263306,3,-0.1264491081237793,0.1771509200334549,-0.01038470957428217
4.613612174987793,3,-0.12828169763088226,0.16493362188339233,-0.012828170321881771
4.623561859130859,3,-0.12950342893600464,0.14966198801994324,-0.012217304669320583
4.633511304855347,3,-0.13561208546161652,0.13561208546161652,-0.01038470957428217
4.643460750579834,3,-0.14355333149433136,0.12278391420841217,-0.010995574295520782
4.6534104347229,3,-0.1569923609495163,0.10934487730264664,-0.015882495790719986
4.663359880447388,3,-0.16371189057826996,0.09651670604944229,-0.01710422709584236
4.673309326171875,3,-0.1722639948129654,0.08735372871160507,-0.018936822190880775
4.683259010314941,3,-0.17592918872833252,0.0806342139840126,-0.018936822190880775
4.693208456039429,3,-0.17592918872833252,0.07696902006864548,-0.018936822190880775
4.703157901763916,3,-0.17104226350784302,0.0659734457731247,-0.018325956538319588
4.713107585906982,3,-0.1716531366109848,0.045204028487205505,-0.015882495790719986
4.72305703163147,3,-0.17470745742321014,0.033597588539123535,-0.015271631069481373
4.733006477355957,3,-0.17043140530586243,0.018936822190880775,-0.014049900695681572
4.742956161499023,3,-0.16798794269561768,0.005497787147760391,-0.01038470957428217
4.752905607223511,3,-0.16004669666290283,0.005497787147760391,-0.00855211354792118
4.762855052947998,3,-0.1466076523065567,0.010995574295520782,-0.004886921960860491
4.772804498672485,3,-0.1270599663257599,0.015271631069481373,-0.00427605677396059
4.782754182815552,3,-0.10934487730264664,0.010995574295520782,-0.006108652334660292
4.792703628540039,3,-0.09040805697441101,0.00733038317412138,-0.00855211354792118
4.802653074264526,3,-0.06902777403593063,0.0006108652451075613,-0.012217304669320583
4.812602758407593,3,-0.039095375686883926,-0.00855211354792118,-0.01160643994808197
4.82255220413208,3,0.01038470957428217,-0.021380282938480377,-0.007941247895359993
4.832501649856567,3,0.039706241339445114,-0.030543262138962746,-0.004886921960860491
4.842451333999634,3,0.0659734457731247,-0.036041051149368286,-0.0024434609804302454
4.852400779724121,3,0.08674286305904388,-0.03726277872920036,-0.0012217304902151227
4.862350225448608,3,0.10262536257505417,-0.036041051149368286,0.0
4.872299909591675,3,0.11423180252313614,-0.03726277872920036,0.0
4.882249355316162,3,0.12461651116609573,-0.03726277872920036,0.0024434609804302454
4.892198801040649,3,0.12889257073402405,-0.0403171069920063,0.001832595793530345
4.902148246765137,3,0.1264491081237793,-0.045204028487205505,0.003054326167330146
4.912097930908203,3,0.1258382350206375,-0.04948008432984352,0.00427605677396059
4.92204737663269,3,0.1258382350206375,-0.05314527451992035,0.006108652334660292
4.931996822357178,3,0.12339477986097336,-0.06230825558304787,0.007941247895359993
4.941946506500244,3,0.11972958594560623,-0.06841690838336945,0.00733038317412138
4.9518959522247314,3,0.11423180252313614,-0.07208210229873657,0.00733038317412138
4.961845397949219,3,0.10751228034496307,-0.07208210229873657,0.006719517521560192
4.971795082092285,3,0.09651670604944229,-0.07635815441608429,0.005497787147760391
4.9817445278167725,3,0.0861319974064827,-0.08185594528913498,0.003054326167330146
4.99169397354126,3,0.07330382615327835,-0.0910189226269722,-0.0024434609804302454
5.001643657684326,3,0.060475658625364304,-0.10445795953273773,-0.009162978269159794
5.0115931034088135,3,0.04642575979232788,-0.11545353382825851,-0.014049900695681572
5.021542549133301,3,0.027488935738801956,-0.12522737681865692,-0.02015855349600315
5.031492233276367,3,0.007941247895359993,-0.13255776464939117,-0.02687807008624077
5.0414416790008545,3,-0.0024434609804302454,-0.11667526513338089,-0.03237585723400116
5.051391124725342,3,0.003054326167330146,-0.0806342139840126,-0.03176499158143997
5.061340570449829,3,0.01771509274840355,-0.0403171069920063,-0.02871066704392433
5.0712902545928955,3,0.02932153269648552,-0.01038470957428217,-0.025045474991202354
5.081239700317383,3,0.036041051149368286,0.001832595793530345,-0.021380282938480377
5.09118914604187,3,0.02932153269648552,0.003054326167330146,-0.010995574295520782
5.1011388301849365,3,0.01771509274840355,-0.0024434609804302454,-0.00427605677396059
5.111088275909424,3,0.00733038317412138,-0.0024434609804302454,0.001832595793530345
5.121037721633911,3,0.005497787147760391,-0.009773843921720982,0.004886921960860491
5.1309874057769775,3,0.0012217304902151227,-0.018325956538319588,0.006719517521560192
5.140936851501465,3,-0.009162978269159794,-0.025656340643763542,0.004886921960860491
5.150886297225952,3,-0.02382374368607998,-0.028099801391363144,0.0012217304902151227
5.1608359813690186,3,-0.05009094998240471,-0.029932396486401558,-0.00366519158706069
5.170785427093506,3,-0.07024950534105301,-0.027488935738801956,-0.007941247895359993
5.180734872817993,3,-0.08796459436416626,-0.018936822190880775,-0.012217304669320583
5.19068455696106,3,-0.10262536257505417,-0.00366519158706069,-0.018325956538319588
5.200634002685547,3,-0.11484266817569733,0.01038470957428217,-0.02626720629632473
5.210583448410034,3,-0.1270599663257599,0.02687807008624077,-0.03298672288656235
5.2205328941345215,3,-0.12950342893600464,0.039706241339445114,-0.03787364438176155
5.22800612449646,3,-0.1264491081237793,0.04214970022439957,-0.039706241339445114
5.237955808639526,3,-0.11545353382825851,0.036651913076639175,-0.039095375686883926
5.247905254364014,3,-0.10567969083786011,0.033597588539123535,-0.03787364438176155
5.257854700088501,3,-0.08979719132184982,0.03176499158143997,-0.03481931984424591
5.267804384231567,3,-0.05803219974040985,0.021991148591041565,-0.024434609338641167
5.277753829956055,3,-0.03726277872920036,0.012828170321881771,-0.015882495790719986
5.287703275680542,3,-0.018325956538319588,0.00855211354792118,-0.009773843921720982
5.297652959823608,3,0.0024434609804302454,0.001832595793530345,-0.00366519158706069
5.307602405548096,3,0.024434609338641167,-0.0006108652451075613,0.0012217304902151227
5.317551851272583,3,0.04459316283464432,-0.003054326167330146,0.004886921960860491
5.327501535415649,3,0.05925392732024193,-0.00733038317412138,0.009162978269159794
5.337450981140137,3,0.06963863968849182,-0.012828170321881771,0.01466076634824276
5.347400426864624,3,0.08246681094169617,-0.019547687843441963,0.021380282938480377
5.35735011100769,3,0.1014036312699318,-0.02321287989616394,0.02626720629632473
5.367299556732178,3,0.12095131725072861,-0.030543262138962746,0.03298672288656235
5.377249002456665,3,0.1466076523065567,-0.039706241339445114,0.04581489413976669
5.387198448181152,3,0.16798794269561768,-0.03848451003432274,0.05619960278272629
5.397148132324219,3,0.18387043476104736,-0.04153883829712868,0.05803219974040985
5.407097578048706,3,0.19853121042251587,-0.045204028487205505,0.05803219974040985
5.417047023773193,3,0.20586158335208893,-0.04886921867728233,0.05742133408784866
5.42699670791626,3,0.20952677726745605,-0.05864306539297104,0.05619960278272629
